I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-87, -878, -790, 483, 351, -834, 400, 185, 302, 331, 1473, 302, 
-87, -878, -790, 483, 351, -834, 400, 185, 302, 331, 1473, 302, 
-87, -878, -790, 483, 351, -834, 400, 185, 302, 331, 1473, 302, 
-87, -878, -790, 483, 351, -834, 400, 185, 302, 331, 1473, 302, 
-78, -868, -790, 473, 356, -829, 400, 185, 292, 331, 1473, 302, 
-78, -868, -790, 473, 356, -829, 400, 185, 292, 331, 1473, 302, 
-78, -868, -790, 473, 356, -829, 400, 185, 292, 331, 1473, 302, 
-78, -868, -790, 473, 356, -829, 400, 185, 292, 331, 1473, 302, 
-78, -878, -800, 478, 361, -839, 400, 185, 302, 331, 1473, 302, 
-78, -878, -800, 478, 361, -839, 400, 185, 302, 331, 1473, 302, 
-78, -878, -800, 478, 361, -839, 400, 185, 302, 331, 1473, 302, 
-78, -878, -800, 478, 361, -839, 400, 185, 302, 331, 1473, 302, 
-73, -873, -800, 473, 363, -836, 390, 175, 292, 331, 1473, 302, 
-68, -868, -800, 468, 366, -834, 390, 175, 292, 331, 1473, 302, 
-63, -863, -800, 463, 368, -832, 390, 175, 292, 331, 1473, 302, 
-58, -858, -800, 458, 370, -829, 390, 175, 292, 331, 1473, 302, 
-48, -854, -805, 451, 378, -829, 400, 185, 292, 331, 1483, 312, 
-48, -849, -800, 448, 375, -824, 400, 185, 292, 331, 1483, 312, 
-48, -844, -795, 446, 373, -819, 400, 185, 292, 331, 1483, 312, 
-48, -839, -790, 444, 370, -814, 400, 185, 292, 331, 1483, 312, 
-39, -829, -790, 434, 375, -810, 400, 185, 292, 331, 1483, 312, 
-39, -829, -790, 434, 375, -810, 400, 185, 292, 331, 1483, 312, 
-39, -829, -790, 434, 375, -810, 400, 185, 292, 331, 1483, 312, 
-39, -829, -790, 434, 375, -810, 400, 185, 292, 331, 1483, 312, 
-53, -834, -780, 444, 363, -807, 390, 175, 283, 322, 1473, 302, 
-58, -839, -780, 448, 361, -810, 390, 175, 283, 322, 1473, 302, 
-63, -844, -780, 453, 358, -812, 390, 175, 283, 322, 1473, 302, 
-68, -849, -780, 458, 356, -814, 390, 175, 283, 322, 1473, 302, 
-78, -858, -780, 468, 351, -819, 390, 165, 283, 322, 1473, 292, 
-78, -858, -780, 468, 351, -819, 390, 165, 283, 322, 1473, 292, 
-78, -858, -780, 468, 351, -819, 390, 165, 283, 322, 1473, 292, 
-78, -858, -780, 468, 351, -819, 390, 165, 283, 322, 1473, 292, 
-82, -873, -790, 478, 353, -832, 390, 156, 278, 312, 1473, 292, 
-87, -878, -790, 483, 351, -834, 390, 156, 273, 312, 1473, 292, 
-92, -883, -790, 488, 348, -836, 390, 156, 268, 312, 1473, 292, 
-97, -888, -790, 492, 346, -839, 390, 156, 263, 312, 1473, 292, 
-97, -878, -780, 488, 341, -829, 380, 156, 273, 312, 1473, 292, 
-97, -878, -780, 488, 341, -829, 380, 156, 273, 312, 1473, 292, 
-97, -878, -780, 488, 341, -829, 380, 156, 273, 312, 1473, 292, 
-97, -878, -780, 488, 341, -829, 380, 156, 273, 312, 1473, 292, 
-87, -868, -780, 478, 346, -824, 380, 156, 263, 302, 1464, 283, 
-87, -868, -780, 478, 346, -824, 380, 156, 263, 302, 1464, 283, 
-87, -868, -780, 478, 346, -824, 380, 156, 263, 302, 1464, 283, 
-87, -868, -780, 478, 346, -824, 380, 156, 263, 302, 1464, 283, 
-82, -858, -775, 470, 346, -817, 390, 156, 263, 312, 1473, 292, 
-78, -849, -771, 463, 346, -810, 390, 156, 263, 312, 1473, 292, 
-73, -839, -766, 456, 346, -802, 390, 156, 263, 312, 1473, 292, 
-68, -829, -761, 448, 346, -795, 390, 156, 263, 312, 1473, 292, 
-68, -839, -771, 453, 351, -805, 390, 165, 273, 312, 1483, 292, 
-68, -839, -771, 453, 351, -805, 390, 165, 273, 312, 1483, 292, 
-68, -839, -771, 453, 351, -805, 390, 165, 273, 312, 1483, 292, 
-68, -839, -771, 453, 351, -805, 390, 165, 273, 312, 1483, 292, 
-73, -844, -771, 458, 348, -807, 380, 161, 263, 307, 1478, 283, 
-78, -849, -771, 463, 346, -810, 380, 156, 263, 302, 1473, 283, 
-82, -854, -771, 468, 344, -812, 380, 151, 263, 297, 1468, 283, 
-87, -858, -771, 473, 341, -814, 380, 146, 263, 292, 1464, 283, 
-87, -858, -771, 473, 341, -814, 380, 146, 263, 302, 1473, 273, 
-87, -858, -771, 473, 341, -814, 380, 146, 263, 302, 1473, 273, 
