I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-614, -878, -263, 746, -175, -570, -595, -273, -273, -19, -87, -195, 
-614, -878, -263, 746, -175, -570, -595, -273, -273, -19, -87, -195, 
-614, -878, -263, 746, -175, -570, -595, -273, -273, -19, -87, -195, 
-614, -878, -263, 746, -175, -570, -595, -273, -273, -19, -87, -195, 
-614, -873, -258, 744, -178, -566, -585, -268, -268, -9, -82, -185, 
-614, -868, -253, 741, -180, -561, -585, -263, -263, -9, -78, -185, 
-614, -863, -248, 739, -183, -556, -585, -258, -258, -9, -73, -185, 
-614, -858, -244, 736, -185, -551, -585, -253, -253, -9, -68, -185, 
-605, -858, -253, 732, -175, -556, -595, -244, -244, -9, -68, -185, 
-605, -858, -253, 732, -175, -556, -595, -244, -244, -9, -68, -185, 
-605, -858, -253, 732, -175, -556, -595, -244, -244, -9, -68, -185, 
-605, -858, -253, 732, -175, -556, -595, -244, -244, -9, -68, -185, 
-595, -849, -253, 722, -170, -551, -605, -244, -234, 0, -68, -175, 
-595, -849, -253, 722, -170, -551, -605, -244, -234, 0, -68, -175, 
-595, -849, -253, 722, -170, -551, -605, -244, -234, 0, -68, -175, 
-595, -849, -253, 722, -170, -551, -605, -244, -234, 0, -68, -175, 
-595, -839, -244, 717, -175, -541, -605, -234, -224, 9, -63, -175, 
-595, -839, -244, 717, -175, -541, -605, -234, -224, 9, -58, -175, 
-595, -839, -244, 717, -175, -541, -605, -234, -224, 9, -53, -175, 
-595, -839, -244, 717, -175, -541, -605, -234, -224, 9, -48, -175, 
-585, -839, -253, 712, -165, -546, -605, -229, -214, 19, -39, -170, 
-585, -839, -253, 712, -165, -546, -605, -224, -214, 19, -39, -165, 
-585, -839, -253, 712, -165, -546, -605, -219, -214, 19, -39, -161, 
-585, -839, -253, 712, -165, -546, -605, -214, -214, 19, -39, -156, 
-585, -829, -244, 707, -170, -536, -605, -214, -209, 24, -29, -156, 
-585, -829, -244, 707, -170, -536, -605, -214, -204, 29, -29, -156, 
-585, -829, -244, 707, -170, -536, -605, -214, -200, 34, -29, -156, 
-585, -829, -244, 707, -170, -536, -605, -214, -195, 39, -29, -156, 
-575, -819, -244, 697, -165, -531, -614, -204, -195, 39, -19, -146, 
-575, -819, -244, 697, -165, -531, -614, -204, -195, 39, -19, -146, 
-575, -819, -244, 697, -165, -531, -614, -204, -195, 39, -19, -146, 
-575, -819, -244, 697, -165, -531, -614, -204, -195, 39, -19, -146, 
-566, -819, -253, 692, -156, -536, -614, -195, -185, 48, -9, -136, 
-566, -819, -253, 692, -156, -536, -614, -195, -185, 48, -9, -136, 
-566, -819, -253, 692, -156, -536, -614, -195, -185, 48, -9, -136, 
-566, -819, -253, 692, -156, -536, -614, -195, -185, 48, -9, -136, 
-556, -810, -253, 683, -151, -531, -624, -195, -195, 48, 0, -136, 
-556, -810, -253, 683, -151, -531, -624, -195, -195, 48, 0, -136, 
-556, -810, -253, 683, -151, -531, -624, -195, -195, 48, 0, -136, 
-556, -810, -253, 683, -151, -531, -624, -195, -195, 48, 0, -136, 
-546, -810, -263, 678, -141, -536, -634, -195, -195, 48, 0, -136, 
-546, -810, -263, 678, -141, -536, -634, -195, -195, 48, 0, -136, 
-546, -810, -263, 678, -141, -536, -634, -195, -195, 48, 0, -136, 
-546, -810, -263, 678, -141, -536, -634, -195, -195, 48, 0, -136, 
-546, -819, -273, 683, -136, -546, -634, -195, -204, 39, -9, -136, 
-546, -819, -273, 683, -136, -546, -634, -195, -204, 39, -9, -136, 
-546, -819, -273, 683, -136, -546, -634, -195, -204, 39, -9, -136, 
-546, -819, -273, 683, -136, -546, -634, -195, -204, 39, -9, -136, 
-536, -829, -292, 683, -122, -561, -639, -204, -219, 24, -19, -146, 
-536, -829, -292, 683, -122, -561, -644, -204, -224, 19, -19, -146, 
-536, -829, -292, 683, -122, -561, -649, -204, -229, 14, -19, -146, 
-536, -829, -292, 683, -122, -561, -653, -204, -234, 9, -19, -146, 
-527, -819, -292, 673, -117, -556, -668, -209, -248, 4, -24, -136, 
-527, -819, -292, 673, -117, -556, -673, -214, -253, 0, -29, -136, 
-527, -819, -292, 673, -117, -556, -678, -219, -258, -4, -34, -136, 
-527, -819, -292, 673, -117, -556, -683, -224, -263, -9, -39, -136, 
-517, -829, -312, 673, -102, -570, -692, -224, -273, -24, -48, -136, 
-517, -829, -312, 673, -102, -570, -692, -224, -283, -29, -48, -136, 
-517, -829, -312, 673, -102, -570, -692, -224, -292, -34, -48, -136, 
-517, -829, -312, 673, -102, -570, -692, -224, -302, -39, -48, -136, 
-507, -839, -331, 673, -87, -585, -707, -234, -322, -53, -53, -136, 
-507, -839, -331, 673, -87, -585, -712, -244, -331, -58, -58, -136, 
-507, -839, -331, 673, -87, -585, -717, -253, -341, -63, -63, -136, 
-507, -839, -331, 673, -87, -585, -722, -263, -351, -68, -68, -136, 
-497, -839, -341, 668, -78, -590, -736, -268, -370, -82, -68, -136, 
-497, -839, -341, 668, -78, -590, -741, -273, -380, -87, -68, -136, 
-497, -839, -341, 668, -78, -590, -746, -278, -390, -92, -68, -136, 
-497, -839, -341, 668, -78, -590, -751, -283, -400, -97, -68, -136, 
-488, -849, -361, 668, -63, -605, -766, -297, -414, -107, -78, -136, 
-488, -849, -361, 668, -63, -605, -771, -302, -429, -117, -78, -136, 
-488, -849, -361, 668, -63, -605, -775, -307, -444, -126, -78, -136, 
-488, -849, -361, 668, -63, -605, -780, -312, -458, -136, -78, -136, 
-473, -844, -370, 658, -51, -607, -790, -322, -473, -146, -82, -126, 
-468, -839, -370, 653, -48, -605, -800, -331, -488, -156, -87, -126, 
-463, -834, -370, 649, -46, -602, -810, -341, -502, -165, -92, -126, 
-458, -829, -370, 644, -43, -600, -819, -351, -517, -175, -97, -126, 
-448, -824, -375, 636, -36, -600, -824, -356, -531, -175, -87, -117, 
-448, -819, -370, 634, -39, -595, -829, -361, -536, -175, -87, -117, 
-448, -814, -366, 631, -41, -590, -834, -366, -541, -175, -87, -117, 
-448, -810, -361, 629, -43, -585, -839, -370, -546, -175, -87, -117, 
-458, -800, -341, 629, -58, -570, -839, -370, -546, -170, -73, -112, 
-458, -800, -341, 629, -58, -570, -839, -370, -546, -165, -68, -107, 
-458, -800, -341, 629, -58, -570, -839, -370, -546, -161, -63, -102, 
-458, -800, -341, 629, -58, -570, -839, -370, -546, -156, -58, -97, 
-463, -795, -331, 629, -65, -563, -824, -366, -541, -146, -48, -97, 
-468, -790, -322, 629, -73, -556, -819, -361, -536, -136, -48, -97, 
-473, -785, -312, 629, -80, -549, -814, -356, -531, -126, -48, -97, 
-478, -780, -302, 629, -87, -541, -810, -351, -527, -117, -48, -97, 
-492, -780, -287, 636, -102, -534, -790, -336, -512, -112, -39, -102, 
-497, -780, -283, 639, -107, -531, -780, -331, -497, -107, -39, -107, 
-502, -780, -278, 641, -112, -529, -771, -326, -483, -102, -39, -112, 
-507, -780, -273, 644, -117, -527, -761, -322, -468, -97, -39, -117, 
-517, -780, -263, 649, -126, -522, -751, -307, -458, -92, -43, -126, 
-527, -780, -253, 653, -136, -517, -741, -302, -448, -87, -48, -136, 
-536, -780, -244, 658, -146, -512, -732, -297, -439, -82, -53, -146, 
-546, -780, -234, 663, -156, -507, -722, -292, -429, -78, -58, -156, 
-556, -785, -229, 671, -163, -507, -707, -283, -414, -68, -63, -170, 
-566, -790, -224, 678, -170, -507, -692, -283, -409, -68, -68, -175, 
-575, -795, -219, 685, -178, -507, -678, -283, -405, -68, -73, -180, 
-585, -800, -214, 692, -185, -507, -663, -283, -400, -68, -78, -185, 
-600, -819, -219, 710, -190, -519, -649, -283, -385, -68, -87, -190, 
-605, -829, -224, 717, -190, -527, -644, -283, -380, -68, -87, -195, 
-610, -839, -229, 724, -190, -534, -639, -283, -375, -68, -87, -200, 
-614, -849, -234, 732, -190, -541, -634, -283, -370, -68, -87, -204, 
-624, -854, -229, 739, -197, -541, -624, -283, -361, -68, -92, -214, 
-624, -858, -234, 741, -195, -546, -614, -283, -361, -68, -97, -214, 
-624, -863, -239, 744, -192, -551, -605, -283, -361, -68, -102, -214, 
-624, -868, -244, 746, -190, -556, -595, -283, -361, -68, -107, -214, 
-629, -873, -244, 751, -192, -558, -590, -287, -370, -78, -112, -229, 
-634, -878, -244, 756, -195, -561, -585, -292, -370, -78, -117, -234, 
-639, -883, -244, 761, -197, -563, -580, -297, -370, -78, -122, -239, 
-644, -888, -244, 766, -200, -566, -575, -302, -370, -78, -126, -244, 
-653, -902, -248, 778, -202, -575, -566, -302, -370, -82, -131, -253, 
-653, -907, -253, 780, -200, -580, -566, -302, -370, -87, -136, -253, 
-653, -912, -258, 783, -197, -585, -566, -302, -370, -92, -141, -253, 
-653, -917, -263, 785, -195, -590, -566, -302, -370, -97, -146, -253, 
-653, -917, -263, 785, -195, -590, -566, -312, -385, -107, -156, -263, 
-653, -917, -263, 785, -195, -590, -566, -312, -390, -107, -156, -263, 
-653, -917, -263, 785, -195, -590, -566, -312, -395, -107, -156, -263, 
-653, -917, -263, 785, -195, -590, -566, -312, -400, -107, -156, -263, 
-653, -927, -273, 790, -190, -600, -566, -317, -409, -117, -165, -273, 
-653, -927, -273, 790, -190, -600, -566, -322, -409, -117, -165, -273, 
-653, -927, -273, 790, -190, -600, -566, -326, -409, -117, -165, -273, 
-653, -927, -273, 790, -190, -600, -566, -331, -409, -117, -165, -273, 
-663, -936, -273, 800, -195, -605, -566, -322, -409, -126, -165, -273, 
-663, -936, -273, 800, -195, -605, -566, -322, -409, -126, -165, -273, 
-663, -936, -273, 800, -195, -605, -566, -322, -409, -126, -165, -273, 
-663, -936, -273, 800, -195, -605, -566, -322, -409, -126, -165, -273, 
-653, -946, -292, 800, -180, -619, -566, -331, -419, -126, -165, -273, 
-653, -946, -292, 800, -180, -619, -566, -331, -419, -126, -165, -273, 
-653, -946, -292, 800, -180, -619, -566, -331, -419, -126, -165, -273, 
-653, -946, -292, 800, -180, -619, -566, -331, -419, -126, -165, -273, 
-663, -936, -273, 800, -195, -605, -556, -331, -419, -126, -175, -283, 
-663, -936, -273, 800, -195, -605, -556, -331, -419, -126, -175, -283, 
-663, -936, -273, 800, -195, -605, -556, -331, -419, -126, -175, -283, 
-663, -936, -273, 800, -195, -605, -556, -331, -419, -126, -175, -283, 
-653, -936, -283, 795, -185, -610, -566, -331, -429, -131, -185, -292, 
