I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-43, 995, 1039, -475, -541, 1017, -1649, 644, -907, -63, 229, 331, 
-43, 995, 1039, -475, -541, 1017, -1649, 644, -907, -63, 229, 331, 
-43, 995, 1039, -475, -541, 1017, -1649, 644, -907, -58, 229, 326, 
-43, 990, 1034, -473, -539, 1012, -1644, 644, -907, -58, 229, 326, 
-48, 985, 1034, -468, -541, 1010, -1625, 649, -907, -63, 229, 331, 
-53, 985, 1039, -466, -546, 1012, -1620, 653, -907, -63, 229, 331, 
-53, 980, 1034, -463, -544, 1007, -1620, 653, -907, -58, 234, 331, 
-58, 980, 1039, -461, -549, 1010, -1620, 653, -907, -58, 234, 331, 
-53, 961, 1015, -453, -534, 988, -1605, 658, -917, -53, 234, 336, 
-63, 961, 1024, -448, -544, 993, -1605, 663, -917, -53, 234, 336, 
-63, 961, 1024, -448, -544, 993, -1600, 673, -912, -53, 234, 336, 
-63, 961, 1024, -448, -544, 993, -1600, 678, -907, -53, 234, 331, 
-68, 961, 1029, -446, -549, 995, -1600, 678, -917, -53, 239, 331, 
-82, 956, 1039, -436, -561, 997, -1595, 678, -912, -53, 229, 326, 
-92, 951, 1044, -429, -568, 997, -1590, 678, -902, -58, 219, 322, 
-97, 946, 1044, -424, -570, 995, -1581, 678, -888, -63, 219, 317, 
-112, 961, 1073, -424, -592, 1017, -1581, 673, -878, -63, 204, 312, 
-112, 941, 1054, -414, -583, 997, -1581, 649, -902, -63, 195, 312, 
-122, 902, 1024, -390, -573, 963, -1576, 649, -927, -58, 200, 312, 
-112, 888, 1000, -387, -556, 944, -1561, 653, -927, -29, 214, 312, 
-112, 888, 1000, -387, -556, 944, -1551, 673, -878, 34, 244, 322, 
-102, 897, 1000, -397, -551, 949, -1566, 653, -829, 102, 283, 331, 
-102, 917, 1019, -407, -561, 968, -1586, 605, -810, 185, 351, 361, 
-92, 941, 1034, -424, -563, 988, -1610, 551, -858, 258, 429, 400, 
-58, 971, 1029, -456, -544, 1000, -1649, 492, -966, 375, 541, 463, 
4, 1019, 1015, -512, -505, 1017, -1727, 366, -1093, 546, 702, 566, 
73, 1107, 1034, -590, -480, 1071, -1834, 180, -1283, 697, 883, 692, 
136, 1185, 1049, -661, -456, 1117, -1956, 9, -1542, 810, 1044, 800, 
190, 1224, 1034, -707, -422, 1129, -2044, -122, -1820, 897, 1205, 907, 
244, 1273, 1029, -758, -392, 1151, -2137, -258, -2093, 976, 1361, 1010, 
322, 1337, 1015, -829, -346, 1176, -2244, -400, -2420, 1024, 1498, 1098, 
375, 1390, 1015, -883, -319, 1202, -2332, -522, -2757, 1058, 1644, 1180, 
400, 1424, 1024, -912, -312, 1224, -2391, -610, -2981, 1112, 1756, 1249, 
409, 1449, 1039, -929, -314, 1244, -2430, -668, -3098, 1180, 1859, 1298, 
414, 1483, 1068, -949, -326, 1276, -2454, -702, -3196, 1224, 1947, 1337, 
414, 1512, 1098, -963, -341, 1305, -2464, -712, -3274, 1224, 2005, 1390, 
405, 1527, 1122, -966, -358, 1324, -2459, -697, -3294, 1185, 2015, 1415, 
375, 1537, 1161, -956, -392, 1349, -2430, -653, -3215, 1137, 1986, 1410, 
322, 1503, 1180, -912, -429, 1342, -2400, -595, -3059, 1083, 1903, 1371, 
263, 1434, 1171, -849, -453, 1302, -2347, -502, -2835, 1000, 1756, 1273, 
229, 1342, 1112, -785, -441, 1227, -2254, -356, -2566, 888, 1551, 1141, 
185, 1259, 1073, -722, -444, 1166, -2161, -219, -2357, 717, 1332, 985, 
131, 1185, 1054, -658, -461, 1119, -2093, -107, -2191, 527, 1088, 844, 
63, 1098, 1034, -580, -485, 1066, -1995, 19, -1995, 346, 844, 707, 
4, 1000, 995, -502, -495, 997, -1903, 151, -1820, 161, 624, 580, 
-34, 951, 985, -458, -509, 968, -1825, 258, -1678, -68, 405, 463, 
-63, 907, 971, -422, -517, 939, -1756, 331, -1556, -224, 248, 390, 
-87, 888, 976, -400, -531, 932, -1708, 409, -1424, -258, 204, 356, 
-112, 878, 990, -383, -551, 934, -1664, 463, -1317, -219, 204, 356, 
-131, 888, 1019, -378, -575, 954, -1639, 497, -1254, -180, 200, 336, 
-131, 878, 1010, -373, -570, 944, -1615, 522, -1210, -170, 195, 331, 
-136, 883, 1019, -373, -578, 951, -1600, 561, -1176, -170, 185, 317, 
-141, 873, 1015, -366, -578, 944, -1581, 590, -1156, -190, 165, 283, 
-156, 849, 1005, -346, -580, 927, -1556, 624, -1132, -190, 151, 258, 
-165, 824, 990, -329, -578, 907, -1532, 663, -1098, -175, 146, 248, 
-146, 819, 966, -336, -556, 893, -1517, 688, -1063, -165, 146, 248, 
-136, 839, 976, -351, -556, 907, -1527, 692, -1034, -170, 131, 244, 
-146, 844, 990, -348, -568, 917, -1532, 683, -1015, -180, 117, 244, 
-156, 824, 980, -334, -568, 902, -1512, 683, -1005, -165, 131, 253, 
-151, 819, 971, -334, -561, 895, -1512, 688, -1005, -185, 131, 253, 
-151, 824, 976, -336, -563, 900, -1512, 688, -1005, -185, 131, 253, 
-156, 834, 990, -339, -573, 912, -1512, 692, -1005, -190, 122, 248, 
-156, 844, 1000, -344, -578, 922, -1507, 702, -1005, -190, 117, 248, 
-156, 844, 1000, -344, -578, 922, -1493, 702, -1010, -190, 107, 234, 
-156, 829, 985, -336, -570, 907, -1488, 707, -995, -195, 107, 229, 
-156, 829, 985, -336, -570, 907, -1488, 712, -985, -190, 107, 224, 
-156, 829, 985, -336, -570, 907, -1478, 717, -976, -195, 107, 219, 
-146, 839, 985, -346, -566, 912, -1478, 717, -966, -195, 107, 229, 
-146, 839, 985, -346, -566, 912, -1483, 717, -966, -195, 107, 229, 
-146, 839, 985, -346, -566, 912, -1483, 712, -966, -195, 102, 234, 
-146, 839, 985, -346, -566, 912, -1483, 712, -966, -195, 102, 239, 
-146, 854, 1000, -353, -573, 927, -1483, 722, -976, -195, 102, 229, 
-151, 854, 1005, -351, -578, 929, -1483, 722, -976, -195, 102, 224, 
-151, 854, 1005, -351, -578, 929, -1483, 727, -976, -190, 102, 224, 
-156, 854, 1010, -348, -583, 932, -1483, 732, -976, -190, 102, 224, 
-146, 854, 1000, -353, -573, 927, -1473, 736, -956, -180, 102, 224, 
-141, 854, 995, -356, -568, 924, -1473, 736, -951, -175, 107, 224, 
-141, 858, 1000, -358, -570, 929, -1473, 741, -946, -175, 107, 229, 
-141, 858, 1000, -358, -570, 929, -1473, 741, -946, -175, 107, 229, 
-141, 868, 1010, -363, -575, 939, -1473, 741, -932, -175, 117, 234, 
-136, 868, 1005, -366, -570, 936, -1473, 741, -932, -175, 117, 239, 
-136, 873, 1010, -368, -573, 941, -1473, 741, -932, -175, 117, 244, 
-131, 873, 1005, -370, -568, 939, -1473, 741, -932, -170, 117, 248, 
-131, 888, 1019, -378, -575, 954, -1483, 736, -932, -170, 112, 239, 
-126, 888, 1015, -380, -570, 951, -1483, 741, -932, -170, 112, 244, 
-126, 888, 1015, -380, -570, 951, -1483, 741, -922, -161, 112, 244, 
-122, 893, 1015, -385, -568, 954, -1483, 751, -917, -161, 117, 244, 
-117, 883, 1000, -383, -558, 941, -1468, 751, -902, -151, 126, 258, 
-112, 883, 995, -385, -553, 939, -1468, 751, -893, -151, 126, 258, 
-112, 883, 995, -385, -553, 939, -1468, 751, -893, -151, 126, 258, 
-107, 883, 990, -387, -549, 936, -1468, 756, -888, -151, 126, 258, 
-97, 888, 985, -395, -541, 936, -1464, 761, -893, -151, 131, 263, 
-92, 893, 985, -400, -539, 939, -1464, 766, -893, -146, 131, 268, 
-92, 893, 985, -400, -539, 939, -1459, 775, -888, -146, 131, 268, 
-87, 888, 976, -400, -531, 932, -1454, 780, -883, -141, 131, 268, 
-78, 897, 976, -409, -527, 936, -1464, 775, -888, -151, 126, 258, 
-68, 912, 980, -422, -524, 946, -1473, 775, -883, -151, 126, 258, 
-68, 917, 985, -424, -527, 951, -1478, 775, -878, -151, 126, 258, 
-63, 917, 980, -427, -522, 949, -1478, 771, -873, -151, 131, 268, 
-53, 917, 971, -431, -512, 944, -1493, 780, -878, -141, 141, 273, 
-48, 922, 971, -436, -509, 946, -1498, 780, -873, -141, 146, 273, 
-39, 932, 971, -446, -505, 951, -1498, 780, -873, -141, 146, 273, 
-39, 932, 971, -446, -505, 951, -1498, 780, -863, -131, 146, 273, 
-39, 936, 976, -448, -507, 956, -1498, 780, -849, -126, 146, 287, 
-43, 936, 980, -446, -512, 958, -1498, 775, -839, -122, 151, 287, 
-43, 941, 985, -448, -514, 963, -1493, 771, -834, -122, 151, 287, 
-43, 956, 1000, -456, -522, 978, -1493, 771, -819, -122, 156, 297, 
-43, 966, 1010, -461, -527, 988, -1498, 771, -810, -112, 161, 297, 
-43, 976, 1019, -466, -531, 997, -1503, 771, -800, -107, 161, 292, 
