I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-1346, -717, 629, 1032, -988, -43, -53, 156, -195, 48, -170, -126, 
-1346, -727, 619, 1037, -983, -53, -68, 136, -214, 34, -185, -131, 
-1346, -732, 614, 1039, -980, -58, -87, 117, -229, 34, -185, -131, 
-1356, -741, 614, 1049, -985, -63, -92, 112, -244, 24, -190, -141, 
-1356, -756, 600, 1056, -978, -78, -107, 107, -248, 24, -204, -141, 
-1356, -771, 585, 1063, -971, -92, -112, 102, -258, 19, -209, -141, 
-1351, -771, 580, 1061, -966, -95, -112, 102, -268, 14, -209, -136, 
-1351, -771, 580, 1061, -966, -95, -122, 92, -273, 9, -214, -131, 
-1342, -780, 561, 1061, -951, -109, -112, 92, -263, 0, -214, -136, 
-1342, -780, 561, 1061, -951, -109, -107, 97, -253, 4, -209, -141, 
-1346, -771, 575, 1058, -961, -97, -97, 107, -248, 9, -204, -141, 
-1351, -766, 585, 1058, -968, -90, -87, 112, -244, 14, -204, -141, 
-1371, -780, 590, 1076, -980, -95, -97, 107, -258, 9, -214, -151, 
-1395, -795, 600, 1095, -997, -97, -97, 102, -263, 4, -214, -161, 
-1415, -800, 614, 1107, -1015, -92, -102, 97, -273, -4, -219, -165, 
-1439, -819, 619, 1129, -1029, -100, -102, 92, -283, -9, -224, -165, 
-1429, -819, 610, 1124, -1019, -104, -97, 97, -273, -4, -224, -161, 
-1429, -819, 610, 1124, -1019, -104, -87, 102, -273, -9, -229, -161, 
-1429, -824, 605, 1127, -1017, -109, -82, 107, -273, -9, -229, -161, 
-1434, -829, 605, 1132, -1019, -112, -78, 112, -283, -14, -239, -165, 
-1424, -819, 605, 1122, -1015, -107, -68, 122, -278, -14, -234, -156, 
-1410, -810, 600, 1110, -1005, -104, -68, 122, -278, -9, -229, -161, 
-1400, -795, 605, 1098, -1002, -95, -63, 122, -273, -4, -224, -161, 
-1390, -780, 610, 1085, -1000, -85, -63, 122, -268, 0, -219, -161, 
-1385, -775, 610, 1080, -997, -82, -73, 112, -278, -4, -229, -170, 
-1405, -780, 624, 1093, -1015, -78, -73, 112, -278, -9, -229, -170, 
-1410, -785, 624, 1098, -1017, -80, -73, 117, -278, -14, -229, -170, 
-1415, -790, 624, 1102, -1019, -82, -73, 117, -278, -19, -229, -170, 
-1420, -810, 610, 1115, -1015, -100, -78, 117, -283, -19, -229, -180, 
-1424, -810, 614, 1117, -1019, -97, -78, 112, -283, -14, -229, -180, 
