I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-653, -810, -156, 732, -248, -483, 692, -283, 292, 117, -29, -107, 
-653, -810, -156, 732, -248, -483, 692, -283, 292, 117, -29, -107, 
-653, -810, -156, 732, -248, -483, 692, -283, 292, 117, -29, -107, 
-653, -810, -156, 732, -248, -483, 692, -283, 292, 117, -29, -107, 
-663, -814, -151, 739, -256, -483, 697, -283, 292, 126, -39, -107, 
-663, -819, -156, 741, -253, -488, 702, -283, 292, 126, -39, -107, 
-663, -824, -161, 744, -251, -492, 707, -283, 292, 126, -39, -107, 
-663, -829, -165, 746, -248, -497, 712, -283, 292, 126, -39, -107, 
-653, -824, -170, 739, -241, -497, 712, -283, 287, 122, -48, -107, 
-653, -819, -165, 736, -244, -492, 712, -283, 283, 117, -48, -107, 
-653, -814, -161, 734, -246, -488, 712, -283, 278, 112, -48, -107, 
-653, -810, -156, 732, -248, -483, 712, -283, 273, 107, -48, -107, 
-653, -800, -146, 727, -253, -473, 712, -283, 273, 117, -39, -107, 
-653, -800, -146, 727, -253, -473, 712, -283, 273, 117, -39, -107, 
-653, -800, -146, 727, -253, -473, 712, -283, 273, 117, -39, -107, 
-653, -800, -146, 727, -253, -473, 712, -283, 273, 117, -39, -107, 
-663, -805, -141, 734, -261, -473, 702, -283, 263, 107, -48, -97, 
-663, -810, -146, 736, -258, -478, 702, -283, 263, 107, -48, -97, 
-663, -814, -151, 739, -256, -483, 702, -283, 263, 107, -48, -97, 
-663, -819, -156, 741, -253, -488, 702, -283, 263, 107, -48, -97, 
-653, -810, -156, 732, -248, -483, 712, -283, 263, 97, -58, -107, 
-653, -810, -156, 732, -248, -483, 712, -283, 263, 97, -58, -107, 
-653, -810, -156, 732, -248, -483, 712, -283, 263, 97, -58, -107, 
-653, -810, -156, 732, -248, -483, 712, -283, 263, 97, -58, -107, 
-663, -810, -146, 736, -258, -478, 722, -283, 263, 97, -68, -117, 
-663, -810, -146, 736, -258, -478, 722, -283, 263, 97, -68, -117, 
-663, -810, -146, 736, -258, -478, 722, -283, 263, 97, -68, -117, 
-663, -810, -146, 736, -258, -478, 722, -283, 263, 97, -68, -117, 
-668, -814, -146, 741, -261, -480, 722, -283, 263, 87, -68, -117, 
-673, -819, -146, 746, -263, -483, 722, -283, 263, 87, -68, -117, 
-678, -824, -146, 751, -265, -485, 722, -283, 263, 87, -68, -117, 
-683, -829, -146, 756, -268, -488, 722, -283, 263, 87, -68, -117, 
-683, -829, -146, 756, -268, -488, 722, -283, 258, 78, -68, -117, 
-683, -829, -146, 756, -268, -488, 722, -283, 253, 78, -68, -117, 
-683, -829, -146, 756, -268, -488, 722, -283, 248, 78, -68, -117, 
-683, -829, -146, 756, -268, -488, 722, -283, 244, 78, -68, -117, 
-678, -824, -146, 751, -265, -485, 707, -283, 244, 87, -68, -117, 
-673, -819, -146, 746, -263, -483, 702, -283, 244, 87, -68, -117, 
-668, -814, -146, 741, -261, -480, 697, -283, 244, 87, -68, -117, 
-663, -810, -146, 736, -258, -478, 692, -283, 244, 87, -68, -117, 
-673, -819, -146, 746, -263, -483, 702, -283, 244, 87, -68, -107, 
-673, -819, -146, 746, -263, -483, 702, -283, 244, 87, -68, -107, 
-673, -819, -146, 746, -263, -483, 702, -283, 244, 87, -68, -107, 
-673, -819, -146, 746, -263, -483, 702, -283, 244, 87, -68, -107, 
-683, -834, -151, 758, -265, -492, 712, -283, 244, 78, -68, -107, 
-683, -839, -156, 761, -263, -497, 712, -283, 244, 78, -68, -107, 
-683, -844, -161, 763, -261, -502, 712, -283, 244, 78, -68, -107, 
-683, -849, -165, 766, -258, -507, 712, -283, 244, 78, -68, -107, 
-692, -849, -156, 771, -268, -502, 712, -283, 239, 68, -73, -117, 
-692, -849, -156, 771, -268, -502, 712, -283, 234, 68, -78, -117, 
-692, -849, -156, 771, -268, -502, 712, -283, 229, 68, -82, -117, 
-692, -849, -156, 771, -268, -502, 712, -283, 224, 68, -87, -117, 
-697, -849, -151, 773, -273, -500, 702, -283, 224, 68, -87, -117, 
-702, -849, -146, 775, -278, -497, 702, -283, 224, 68, -87, -117, 
-707, -849, -141, 778, -283, -495, 702, -283, 224, 68, -87, -117, 
-712, -849, -136, 780, -287, -492, 702, -283, 224, 68, -87, -117, 
-712, -849, -136, 780, -287, -492, 697, -292, 214, 58, -97, -126, 
-712, -849, -136, 780, -287, -492, 692, -292, 214, 58, -97, -126, 
-712, -849, -136, 780, -287, -492, 688, -292, 214, 58, -97, -126, 
-712, -849, -136, 780, -287, -492, 683, -292, 214, 58, -97, -126, 
-702, -849, -146, 775, -278, -497, 673, -292, 204, 58, -97, -126, 
-702, -849, -146, 775, -278, -497, 673, -292, 204, 58, -97, -126, 
-702, -849, -146, 775, -278, -497, 673, -292, 204, 58, -97, -126, 
-702, -849, -146, 775, -278, -497, 673, -292, 204, 58, -97, -126, 
-707, -858, -151, 783, -278, -505, 688, -292, 214, 58, -107, -126, 
-712, -858, -146, 785, -283, -502, 692, -292, 214, 58, -107, -126, 
-717, -858, -141, 788, -287, -500, 697, -292, 214, 58, -107, -126, 
-722, -858, -136, 790, -292, -497, 702, -292, 214, 58, -107, -126, 
-732, -868, -136, 800, -297, -502, 688, -292, 209, 48, -97, -117, 
-732, -868, -136, 800, -297, -502, 683, -292, 204, 48, -97, -117, 
-732, -868, -136, 800, -297, -502, 678, -292, 200, 48, -97, -117, 
-732, -868, -136, 800, -297, -502, 673, -292, 195, 48, -97, -117, 
-722, -858, -136, 790, -292, -497, 673, -292, 185, 48, -107, -126, 
-722, -858, -136, 790, -292, -497, 673, -292, 185, 48, -107, -126, 
-722, -858, -136, 790, -292, -497, 673, -292, 185, 48, -107, -126, 
-722, -858, -136, 790, -292, -497, 673, -292, 185, 48, -107, -126, 
