I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-478, -156, 322, 317, -400, 82, 68, 136, 19, -48, 48, -195, 
-478, -156, 322, 317, -400, 82, 68, 136, 19, -48, 48, -195, 
-478, -156, 322, 317, -400, 82, 68, 136, 19, -48, 48, -195, 
-478, -156, 322, 317, -400, 82, 68, 136, 19, -48, 48, -195, 
-468, -146, 322, 307, -395, 87, 58, 136, 24, -39, 58, -195, 
-458, -146, 312, 302, -385, 82, 58, 136, 29, -39, 58, -195, 
-448, -146, 302, 297, -375, 78, 58, 136, 34, -39, 58, -195, 
-439, -146, 292, 292, -366, 73, 58, 136, 39, -39, 58, -195, 
-453, -141, 312, 297, -383, 85, 68, 151, 48, -24, 63, -180, 
-458, -136, 322, 297, -390, 92, 68, 156, 58, -19, 68, -175, 
-463, -131, 331, 297, -397, 100, 68, 161, 68, -14, 73, -170, 
-468, -126, 341, 297, -405, 107, 68, 165, 78, -9, 78, -165, 
-458, -122, 336, 290, -397, 107, 58, 170, 82, 4, 82, -161, 
-448, -117, 331, 283, -390, 107, 58, 175, 87, 9, 87, -156, 
-439, -112, 326, 275, -383, 107, 58, 180, 92, 14, 92, -151, 
-429, -107, 322, 268, -375, 107, 58, 185, 97, 19, 97, -146, 
-414, -97, 317, 256, -366, 109, 48, 195, 107, 34, 112, -141, 
-409, -97, 312, 253, -361, 107, 48, 195, 117, 39, 117, -136, 
-405, -97, 307, 251, -356, 104, 48, 195, 126, 43, 122, -131, 
-400, -97, 302, 248, -351, 102, 48, 195, 136, 48, 126, -126, 
-390, -82, 307, 236, -348, 112, 43, 200, 146, 68, 136, -112, 
-380, -78, 302, 229, -341, 112, 39, 204, 156, 78, 146, -107, 
-370, -73, 297, 222, -334, 112, 34, 209, 165, 87, 156, -102, 
-361, -68, 292, 214, -326, 112, 29, 214, 175, 97, 165, -97, 
-346, -53, 292, 200, -319, 119, 19, 204, 180, 112, 180, -82, 
-341, -48, 292, 195, -317, 122, 19, 204, 185, 117, 185, -78, 
-336, -43, 292, 190, -314, 124, 19, 204, 190, 122, 190, -73, 
-331, -39, 292, 185, -312, 126, 19, 204, 195, 126, 195, -68, 
-326, -24, 302, 175, -314, 139, 14, 214, 204, 146, 214, -58, 
-322, -19, 302, 170, -312, 141, 9, 214, 214, 156, 224, -48, 
-317, -14, 302, 165, -309, 143, 4, 214, 224, 165, 234, -39, 
-312, -9, 302, 161, -307, 146, 0, 214, 234, 175, 244, -29, 
-307, 4, 312, 151, -309, 158, -4, 214, 239, 185, 253, -14, 
-302, 9, 312, 146, -307, 161, -9, 214, 244, 195, 263, -9, 
-297, 14, 312, 141, -305, 163, -14, 214, 248, 204, 273, -4, 
-292, 19, 312, 136, -302, 165, -19, 214, 253, 214, 283, 0, 
-273, 34, 307, 119, -290, 170, -34, 200, 253, 224, 292, 9, 
-263, 39, 302, 112, -283, 170, -39, 195, 253, 224, 292, 9, 
-253, 43, 297, 104, -275, 170, -43, 190, 253, 224, 292, 9, 
-244, 48, 292, 97, -268, 170, -48, 185, 253, 224, 292, 9, 
-234, 48, 283, 92, -258, 165, -58, 180, 253, 234, 307, 19, 
-234, 48, 283, 92, -258, 165, -58, 175, 253, 244, 312, 29, 
-234, 48, 283, 92, -258, 165, -58, 170, 253, 253, 317, 39, 
-234, 48, 283, 92, -258, 165, -58, 165, 253, 263, 322, 48, 
-219, 53, 273, 82, -246, 163, -73, 146, 248, 253, 322, 48, 
-214, 58, 273, 78, -244, 165, -78, 136, 244, 253, 322, 48, 
-209, 63, 273, 73, -241, 168, -82, 126, 239, 253, 322, 48, 
-204, 68, 273, 68, -239, 170, -87, 117, 234, 253, 322, 48, 
-195, 63, 258, 65, -226, 161, -97, 102, 214, 239, 317, 43, 
-195, 58, 253, 68, -224, 156, -97, 87, 204, 234, 312, 39, 
-195, 53, 248, 70, -222, 151, -97, 73, 195, 229, 307, 34, 
-195, 48, 244, 73, -219, 146, -97, 58, 185, 224, 302, 29, 
-214, 29, 244, 92, -229, 136, -92, 48, 165, 209, 283, 14, 
-224, 19, 244, 102, -234, 131, -87, 48, 156, 195, 273, 9, 
-234, 9, 244, 112, -239, 126, -82, 48, 146, 180, 263, 4, 
-244, 0, 244, 122, -244, 122, -78, 48, 136, 165, 253, 0, 
-268, -19, 248, 143, -258, 114, -63, 43, 122, 141, 239, -14, 
-283, -29, 253, 156, -268, 112, -58, 39, 107, 126, 224, -29, 
-297, -39, 258, 168, -278, 109, -53, 34, 92, 112, 209, -43, 
-312, -48, 263, 180, -287, 107, -48, 29, 78, 97, 195, -58, 
-322, -68, 253, 195, -287, 92, -43, 14, 53, 78, 170, -78, 
-331, -78, 253, 204, -292, 87, -39, 9, 39, 58, 156, -87, 
-341, -87, 253, 214, -297, 82, -34, 4, 24, 39, 141, -97, 
-351, -97, 253, 224, -302, 78, -29, 0, 9, 19, 126, -107, 
-370, -117, 253, 244, -312, 68, -14, 9, 0, -4, 112, -117, 
-380, -126, 253, 253, -317, 63, -9, 9, -9, -19, 97, -126, 
-390, -136, 253, 263, -322, 58, -4, 9, -19, -34, 82, -136, 
-400, -146, 253, 273, -326, 53, 0, 9, -29, -48, 68, -146, 
-414, -161, 253, 287, -334, 46, 4, 4, -43, -68, 58, -165, 
-419, -165, 253, 292, -336, 43, 9, 0, -58, -78, 48, -175, 
-424, -170, 253, 297, -339, 41, 14, -4, -73, -87, 39, -185, 
-429, -175, 253, 302, -341, 39, 19, -9, -87, -97, 29, -195, 
-444, -180, 263, 312, -353, 41, 29, -19, -92, -112, 19, -204, 
-448, -185, 263, 317, -356, 39, 29, -19, -97, -117, 9, -204, 
-453, -190, 263, 322, -358, 36, 29, -19, -102, -122, 0, -204, 
-458, -195, 263, 326, -361, 34, 29, -19, -107, -126, -9, -204, 
-458, -200, 258, 329, -358, 29, 29, -19, -122, -141, -14, -219, 
-458, -204, 253, 331, -356, 24, 29, -19, -126, -146, -19, -224, 
-458, -209, 248, 334, -353, 19, 29, -19, -131, -151, -24, -229, 
-458, -214, 244, 336, -351, 14, 29, -19, -136, -156, -29, -234, 
-463, -224, 239, 344, -351, 7, 39, -29, -146, -156, -39, -234, 
-468, -224, 244, 346, -356, 9, 39, -29, -146, -156, -39, -234, 
-473, -224, 248, 348, -361, 12, 39, -29, -146, -156, -39, -234, 
