I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
868, 995, 126, -932, 370, 561, -146, -117, 312, 488, 341, 419, 
868, 995, 126, -932, 370, 561, -146, -117, 312, 488, 341, 419, 
868, 995, 126, -932, 370, 561, -146, -117, 312, 488, 341, 419, 
868, 995, 126, -932, 370, 561, -146, -117, 312, 488, 341, 419, 
868, 985, 117, -927, 375, 551, -136, -117, 312, 488, 341, 419, 
868, 985, 117, -927, 375, 551, -136, -117, 312, 488, 341, 419, 
868, 985, 117, -927, 375, 551, -136, -117, 312, 488, 341, 419, 
868, 985, 117, -927, 375, 551, -136, -117, 312, 488, 341, 419, 
868, 985, 117, -927, 375, 551, -136, -117, 312, 497, 341, 419, 
868, 985, 117, -927, 375, 551, -136, -117, 312, 497, 341, 419, 
868, 985, 117, -927, 375, 551, -136, -117, 312, 497, 341, 419, 
868, 985, 117, -927, 375, 551, -136, -117, 312, 497, 341, 419, 
868, 995, 126, -932, 370, 561, -136, -117, 312, 507, 351, 429, 
868, 995, 126, -932, 370, 561, -136, -117, 312, 507, 351, 429, 
868, 995, 126, -932, 370, 561, -136, -117, 312, 507, 351, 429, 
868, 995, 126, -932, 370, 561, -136, -117, 312, 507, 351, 429, 
878, 1000, 122, -939, 378, 561, -126, -107, 317, 507, 361, 439, 
878, 1005, 126, -941, 375, 566, -126, -107, 322, 507, 361, 439, 
878, 1010, 131, -944, 373, 570, -126, -107, 326, 507, 361, 439, 
878, 1015, 136, -946, 370, 575, -126, -107, 331, 507, 361, 439, 
878, 1019, 141, -949, 368, 580, -112, -102, 346, 522, 370, 448, 
878, 1024, 146, -951, 366, 585, -107, -97, 351, 527, 370, 448, 
878, 1029, 151, -954, 363, 590, -102, -92, 356, 531, 370, 448, 
878, 1034, 156, -956, 361, 595, -97, -87, 361, 536, 370, 448, 
878, 1049, 170, -963, 353, 610, -87, -78, 370, 536, 380, 448, 
878, 1054, 175, -966, 351, 614, -87, -78, 370, 536, 380, 448, 
878, 1058, 180, -968, 348, 619, -87, -78, 370, 536, 380, 448, 
878, 1063, 185, -971, 346, 624, -87, -78, 370, 536, 380, 448, 
888, 1068, 180, -978, 353, 624, -87, -78, 380, 541, 385, 458, 
888, 1073, 185, -980, 351, 629, -87, -78, 380, 546, 390, 458, 
888, 1078, 190, -983, 348, 634, -87, -78, 380, 551, 395, 458, 
888, 1083, 195, -985, 346, 639, -92, -73, 385, 556, 405, 463, 
