I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
39, 9, -29, -24, 34, -9, 0, -39, -117, 0, -136, -68, 
39, 9, -29, -24, 34, -9, 0, -39, -117, 0, -136, -68, 
39, 9, -29, -24, 34, -9, 0, -39, -117, 0, -136, -68, 
39, 9, -29, -24, 34, -9, 0, -39, -117, 0, -136, -68, 
39, 4, -34, -21, 36, -14, 9, -39, -117, -9, -146, -78, 
39, 0, -39, -19, 39, -19, 9, -39, -117, -9, -146, -78, 
39, -4, -43, -17, 41, -24, 9, -39, -117, -9, -146, -78, 
39, -9, -48, -14, 43, -29, 9, -39, -117, -9, -146, -78, 
48, -4, -53, -21, 51, -29, 0, -39, -117, -9, -156, -78, 
48, 0, -48, -24, 48, -24, 0, -39, -117, -9, -156, -78, 
48, 4, -43, -26, 46, -19, 0, -39, -117, -9, -156, -78, 
48, 9, -39, -29, 43, -14, 0, -39, -117, -9, -156, -78, 
48, 9, -39, -29, 43, -14, 0, -29, -107, -9, -146, -78, 
48, 9, -39, -29, 43, -14, 0, -29, -107, -9, -146, -78, 
48, 9, -39, -29, 43, -14, 0, -29, -107, -9, -146, -78, 
48, 9, -39, -29, 43, -14, 0, -29, -107, -9, -146, -78, 
58, 9, -48, -34, 53, -19, 0, -39, -117, -9, -146, -78, 
58, 9, -48, -34, 53, -19, 0, -39, -117, -9, -146, -78, 
58, 9, -48, -34, 53, -19, 0, -39, -117, -9, -146, -78, 
58, 9, -48, -34, 53, -19, 0, -39, -117, -9, -146, -78, 
48, 9, -39, -29, 43, -14, 0, -39, -107, -9, -146, -78, 
48, 9, -39, -29, 43, -14, 0, -39, -107, -9, -146, -78, 
48, 9, -39, -29, 43, -14, 0, -39, -107, -9, -146, -78, 
48, 9, -39, -29, 43, -14, 0, -39, -107, -9, -146, -78, 
48, 14, -34, -31, 41, -9, 9, -29, -107, 0, -136, -68, 
48, 19, -29, -34, 39, -4, 9, -29, -107, 0, -136, -68, 
48, 24, -24, -36, 36, 0, 9, -29, -107, 0, -136, -68, 
48, 29, -19, -39, 34, 4, 9, -29, -107, 0, -136, -68, 
53, 39, -14, -46, 34, 12, 0, -19, -92, 4, -131, -58, 
58, 48, -9, -53, 34, 19, 0, -19, -87, 9, -126, -58, 
63, 58, -4, -61, 34, 26, 0, -19, -82, 14, -122, -58, 
68, 68, 0, -68, 34, 34, 0, -19, -78, 19, -117, -58, 
58, 82, 24, -70, 17, 53, 4, -9, -73, 34, -112, -43, 
58, 87, 29, -73, 14, 58, 9, -9, -68, 39, -107, -39, 
58, 92, 34, -75, 12, 63, 14, -9, -63, 43, -102, -34, 
58, 97, 39, -78, 9, 68, 19, -9, -58, 48, -97, -29, 
48, 97, 48, -73, 0, 73, 29, 0, -58, 39, -97, -39, 
48, 97, 48, -73, 0, 73, 29, 0, -58, 39, -97, -39, 
48, 97, 48, -73, 0, 73, 29, 0, -58, 39, -97, -39, 
48, 97, 48, -73, 0, 73, 29, 0, -58, 39, -97, -39, 
58, 112, 53, -85, 2, 82, 24, 0, -53, 53, -92, -34, 
58, 117, 58, -87, 0, 87, 19, 0, -48, 58, -87, -29, 
58, 122, 63, -90, -2, 92, 14, 0, -43, 63, -82, -24, 
58, 126, 68, -92, -4, 97, 9, 0, -39, 68, -78, -19, 
68, 146, 78, -107, -4, 112, -9, -9, -34, 78, -73, -14, 
68, 156, 87, -112, -9, 122, -19, -19, -29, 78, -68, -9, 
68, 165, 97, -117, -14, 131, -29, -29, -24, 78, -63, -4, 
68, 175, 107, -122, -19, 141, -39, -39, -19, 78, -58, 0, 
73, 185, 112, -129, -19, 148, -48, -43, -29, 78, -58, 9, 
78, 185, 107, -131, -14, 146, -58, -48, -29, 78, -58, 9, 
82, 185, 102, -134, -9, 143, -68, -53, -29, 78, -58, 9, 
87, 185, 97, -136, -4, 141, -78, -58, -29, 78, -58, 9, 
87, 170, 82, -129, 2, 126, -78, -68, -43, 63, -63, 4, 
87, 165, 78, -126, 4, 122, -78, -68, -48, 58, -68, 0, 
87, 161, 73, -124, 7, 117, -78, -68, -53, 53, -73, -4, 
87, 156, 68, -122, 9, 112, -78, -68, -58, 48, -78, -9, 
87, 146, 58, -117, 14, 102, -73, -58, -68, 39, -87, -19, 
87, 136, 48, -112, 19, 92, -68, -58, -68, 39, -87, -19, 
87, 126, 39, -107, 24, 82, -63, -58, -68, 39, -87, -19, 
87, 117, 29, -102, 29, 73, -58, -58, -68, 39, -87, -19, 
82, 102, 19, -92, 31, 61, -48, -63, -82, 29, -92, -34, 
78, 97, 19, -87, 29, 58, -48, -68, -87, 29, -97, -39, 
73, 92, 19, -82, 26, 56, -48, -73, -92, 29, -102, -43, 
68, 87, 19, -78, 24, 53, -48, -78, -97, 29, -107, -48, 
63, 82, 19, -73, 21, 51, -39, -87, -107, 24, -117, -58, 
58, 78, 19, -68, 19, 48, -39, -87, -107, 19, -117, -58, 
53, 63, 9, -58, 21, 36, -34, -82, -107, 9, -122, -63, 
43, 53, 9, -48, 17, 31, -34, -78, -107, 4, -122, -63, 
43, 53, 9, -48, 17, 31, -24, -68, -117, 0, -136, -68, 
43, 39, -4, -41, 24, 17, -19, -68, -117, -4, -141, -73, 
43, 34, -9, -39, 26, 12, -19, -68, -122, -4, -146, -78, 
43, 24, -19, -34, 31, 2, -19, -73, -126, -9, -156, -78, 
43, 9, -34, -26, 39, -12, -9, -63, -136, -24, -151, -87, 
43, 0, -43, -21, 43, -21, -9, -63, -141, -34, -156, -92, 
43, -9, -53, -17, 48, -31, -9, -63, -146, -34, -161, -107, 
43, -9, -53, -17, 48, -31, -9, -63, -146, -39, -165, -117, 
43, -9, -53, -17, 48, -31, -14, -63, -161, -48, -175, -107, 
43, -9, -53, -17, 48, -31, -9, -63, -161, -43, -175, -102, 
43, -9, -53, -17, 48, -31, -9, -63, -161, -43, -175, -102, 
43, -14, -58, -14, 51, -36, -9, -63, -161, -48, -175, -102, 
53, -14, -68, -19, 61, -41, -9, -63, -161, -48, -180, -107, 
53, -14, -68, -19, 61, -41, -9, -63, -161, -53, -180, -112, 
48, -19, -68, -14, 58, -43, -9, -63, -161, -53, -180, -117, 
43, -24, -68, -9, 56, -46, -9, -63, -161, -53, -180, -122, 
34, -39, -73, 2, 53, -56, -9, -73, -165, -53, -175, -122, 
34, -39, -73, 2, 53, -56, 0, -73, -165, -53, -175, -117, 
34, -39, -73, 2, 53, -56, 4, -68, -165, -53, -175, -112, 
34, -39, -73, 2, 53, -56, 4, -68, -165, -53, -175, -107, 
34, -29, -63, -2, 48, -46, 4, -68, -175, -63, -180, -117, 
34, -29, -63, -2, 48, -46, 4, -63, -170, -63, -180, -117, 
34, -29, -63, -2, 48, -46, 4, -63, -170, -63, -180, -117, 
34, -29, -63, -2, 48, -46, 4, -63, -175, -63, -185, -122, 
34, -29, -63, -2, 48, -46, 9, -63, -165, -58, -180, -122, 
29, -34, -63, 2, 46, -48, 9, -58, -165, -58, -180, -126, 
29, -34, -63, 2, 46, -48, 9, -58, -165, -58, -180, -126, 
29, -29, -58, 0, 43, -43, 9, -58, -165, -58, -180, -122, 
29, -39, -68, 4, 48, -53, 0, -58, -165, -68, -180, -122, 
29, -39, -68, 4, 48, -53, 4, -58, -165, -63, -185, -122, 
29, -39, -68, 4, 48, -53, 4, -58, -165, -63, -185, -122, 
29, -39, -68, 4, 48, -53, 4, -53, -165, -63, -185, -122, 
29, -24, -53, -2, 41, -39, 14, -63, -165, -53, -185, -122, 
29, -24, -53, -2, 41, -39, 14, -63, -165, -53, -185, -122, 
29, -24, -53, -2, 41, -39, 14, -63, -165, -53, -185, -122, 
34, -24, -58, -4, 46, -41, 14, -63, -165, -53, -185, -122, 
34, -24, -58, -4, 46, -41, 4, -53, -175, -53, -185, -122, 
34, -24, -58, -4, 46, -41, 4, -53, -170, -58, -185, -122, 
34, -24, -58, -4, 46, -41, 4, -53, -170, -58, -185, -122, 
34, -24, -58, -4, 46, -41, 4, -58, -170, -58, -185, -122, 
24, -29, -53, 2, 39, -41, 4, -58, -170, -58, -185, -122, 
24, -29, -53, 2, 39, -41, 4, -53, -170, -53, -180, -117, 
24, -24, -48, 0, 36, -36, 4, -53, -170, -53, -180, -117, 
24, -24, -48, 0, 36, -36, 4, -48, -170, -53, -180, -117, 
24, -24, -48, 0, 36, -36, 4, -58, -170, -53, -180, -117, 
24, -24, -48, 0, 36, -36, 4, -58, -170, -53, -180, -117, 
24, -24, -48, 0, 36, -36, 4, -63, -170, -53, -180, -117, 
24, -19, -43, -2, 34, -31, 4, -63, -170, -53, -180, -117, 
24, -19, -43, -2, 34, -31, 4, -53, -170, -43, -180, -117, 
24, -24, -48, 0, 36, -36, 4, -53, -170, -43, -180, -117, 
24, -24, -48, 0, 36, -36, 4, -58, -170, -43, -180, -117, 
24, -19, -43, -2, 34, -31, 4, -58, -170, -43, -180, -117, 
34, -4, -39, -14, 36, -21, 4, -58, -170, -43, -190, -107, 
34, -4, -39, -14, 36, -21, 4, -58, -165, -43, -190, -107, 
34, -4, -39, -14, 36, -21, 4, -63, -165, -43, -185, -102, 
34, -4, -39, -14, 36, -21, 4, -63, -165, -43, -185, -102, 
34, -4, -39, -14, 36, -21, -4, -63, -165, -53, -180, -102, 
34, -4, -39, -14, 36, -21, -4, -63, -165, -43, -180, -107, 
34, -4, -39, -14, 36, -21, -4, -63, -165, -43, -175, -117, 
34, 0, -34, -17, 34, -17, -4, -63, -170, -43, -175, -122, 
29, 0, -29, -14, 29, -14, 4, -58, -170, -34, -185, -122, 
29, 4, -24, -17, 26, -9, 4, -58, -161, -34, -180, -117, 
29, 4, -24, -17, 26, -9, 9, -53, -161, -34, -180, -117, 
29, 4, -24, -17, 26, -9, 9, -53, -161, -34, -180, -112, 
39, 4, -34, -21, 36, -14, 0, -53, -156, -43, -180, -112, 
39, 9, -29, -24, 34, -9, 0, -53, -156, -39, -180, -112, 
39, 9, -29, -24, 34, -9, 0, -53, -156, -39, -180, -112, 
39, 9, -29, -24, 34, -9, 0, -48, -156, -39, -180, -117, 
48, 19, -29, -34, 39, -4, 9, -58, -146, -29, -170, -107, 
48, 19, -29, -34, 39, -4, 9, -58, -146, -29, -165, -102, 
48, 29, -19, -39, 34, 4, 14, -53, -146, -29, -161, -102, 
48, 34, -14, -41, 31, 9, 14, -53, -136, -24, -151, -92, 
39, 34, -4, -36, 21, 14, 9, -48, -141, -14, -161, -102, 
39, 34, -4, -36, 21, 14, 9, -48, -141, -14, -161, -102, 
39, 34, -4, -36, 21, 14, 14, -43, -141, -9, -156, -102, 
39, 34, -4, -36, 21, 14, 14, -43, -141, -9, -156, -97, 
39, 34, -4, -36, 21, 14, 4, -43, -126, -9, -151, -87, 
43, 34, -9, -39, 26, 12, 9, -43, -126, -9, -151, -87, 
43, 34, -9, -39, 26, 12, 9, -43, -126, -9, -146, -87, 
39, 34, -4, -36, 21, 14, 4, -39, -122, -9, -146, -87, 
39, 34, -4, -36, 21, 14, 14, -43, -122, -9, -146, -78, 
43, 24, -19, -34, 31, 2, 14, -34, -122, -14, -151, -82, 
53, 34, -19, -43, 36, 7, 14, -19, -122, -14, -151, -92, 
53, 39, -14, -46, 34, 12, 4, -19, -122, -14, -141, -87, 
53, 39, -14, -46, 34, 12, 0, -4, -107, -4, -126, -78, 
