I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, 68, 78, -29, -43, 73, 68, -78, -185, 146, -156, -175, 
-9, 68, 78, -29, -43, 73, 68, -78, -185, 146, -156, -175, 
-9, 68, 78, -29, -43, 73, 68, -78, -185, 146, -156, -175, 
-9, 68, 78, -29, -43, 73, 68, -78, -185, 146, -156, -175, 
-9, 68, 78, -29, -43, 73, 68, -78, -185, 146, -156, -175, 
-9, 68, 78, -29, -43, 73, 68, -78, -185, 146, -156, -175, 
-9, 68, 78, -29, -43, 73, 68, -78, -185, 146, -156, -175, 
-9, 68, 78, -29, -43, 73, 68, -78, -185, 146, -156, -175, 
-9, 68, 78, -29, -43, 73, 78, -78, -185, 156, -165, -175, 
-9, 68, 78, -29, -43, 73, 78, -78, -185, 156, -165, -175, 
-9, 68, 78, -29, -43, 73, 78, -78, -185, 156, -165, -175, 
-9, 68, 78, -29, -43, 73, 78, -78, -185, 156, -165, -175, 
-9, 68, 78, -29, -43, 73, 68, -78, -185, 156, -165, -185, 
-9, 68, 78, -29, -43, 73, 68, -78, -185, 156, -165, -185, 
-9, 68, 78, -29, -43, 73, 68, -78, -185, 156, -165, -185, 
-9, 68, 78, -29, -43, 73, 68, -78, -185, 156, -165, -185, 
-9, 68, 78, -29, -43, 73, 68, -78, -185, 146, -165, -175, 
-9, 68, 78, -29, -43, 73, 68, -78, -185, 146, -165, -175, 
-9, 68, 78, -29, -43, 73, 68, -78, -185, 146, -165, -175, 
-9, 68, 78, -29, -43, 73, 68, -78, -185, 146, -165, -175, 
-9, 68, 78, -29, -43, 73, 78, -78, -185, 146, -165, -175, 
-9, 68, 78, -29, -43, 73, 78, -78, -185, 146, -165, -175, 
-9, 68, 78, -29, -43, 73, 78, -78, -185, 146, -165, -175, 
-9, 68, 78, -29, -43, 73, 78, -78, -185, 146, -165, -175, 
-9, 68, 78, -29, -43, 73, 78, -87, -185, 146, -165, -185, 
-9, 68, 78, -29, -43, 73, 78, -87, -185, 146, -165, -185, 
-9, 68, 78, -29, -43, 73, 78, -87, -185, 146, -165, -185, 
-9, 68, 78, -29, -43, 73, 78, -87, -185, 146, -165, -185, 
0, 68, 68, -34, -34, 68, 68, -87, -185, 146, -165, -185, 
