I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-126, -234, -107, 180, -9, -170, 97, 29, -107, 19, -9, -9, 
-126, -234, -107, 180, -9, -170, 97, 29, -107, 19, -9, -9, 
-126, -234, -107, 180, -9, -170, 97, 29, -107, 19, -9, -9, 
-126, -234, -107, 180, -9, -170, 97, 29, -107, 19, -9, -9, 
-126, -229, -102, 178, -12, -165, 87, 19, -107, 19, 0, -19, 
-126, -224, -97, 175, -14, -161, 87, 19, -107, 19, 0, -19, 
-126, -219, -92, 173, -17, -156, 87, 19, -107, 19, 0, -19, 
-126, -214, -87, 170, -19, -151, 87, 19, -107, 19, 0, -19, 
-117, -209, -92, 163, -12, -151, 97, 24, -97, 29, 0, -14, 
-117, -204, -87, 161, -14, -146, 97, 29, -97, 29, 0, -9, 
-117, -200, -82, 158, -17, -141, 97, 34, -97, 29, 0, -4, 
-117, -195, -78, 156, -19, -136, 97, 39, -97, 29, 0, 0, 
-126, -165, -39, 146, -43, -102, 82, 24, -102, 14, -14, -14, 
-126, -146, -19, 136, -53, -82, 78, 19, -107, 9, -19, -19, 
-126, -126, 0, 126, -63, -63, 73, 14, -112, 4, -24, -24, 
-126, -107, 19, 117, -73, -43, 68, 9, -117, 0, -29, -29, 
-126, -146, -19, 136, -53, -82, 87, 19, -97, 9, -19, -19, 
-126, -175, -48, 151, -39, -112, 97, 29, -87, 19, -9, -9, 
-126, -204, -78, 165, -24, -141, 107, 39, -78, 29, 0, 0, 
-126, -234, -107, 180, -9, -170, 117, 48, -68, 39, 9, 9, 
-126, -239, -112, 183, -7, -175, 107, 58, -78, 48, 19, 9, 
-126, -244, -117, 185, -4, -180, 107, 58, -78, 48, 19, 9, 
-126, -248, -122, 187, -2, -185, 107, 58, -78, 48, 19, 9, 
-126, -253, -126, 190, 0, -190, 107, 58, -78, 48, 19, 9, 
-117, -244, -126, 180, 4, -185, 107, 58, -68, 48, 9, 9, 
-117, -234, -117, 175, 0, -175, 107, 58, -68, 48, 9, 9, 
-117, -224, -107, 170, -4, -165, 107, 58, -68, 48, 9, 9, 
-117, -214, -97, 165, -9, -156, 107, 58, -68, 48, 9, 9, 
-117, -209, -92, 163, -12, -151, 97, 68, -58, 48, 0, 0, 
-117, -204, -87, 161, -14, -146, 97, 68, -58, 48, 0, 0, 
-117, -200, -82, 158, -17, -141, 97, 68, -58, 48, 0, 0, 
-117, -195, -78, 156, -19, -136, 97, 68, -58, 48, 0, 0, 
-117, -200, -82, 158, -17, -141, 107, 78, -58, 58, 9, 9, 
-117, -204, -87, 161, -14, -146, 107, 78, -58, 58, 9, 9, 
-117, -209, -92, 163, -12, -151, 107, 78, -58, 58, 9, 9, 
-117, -214, -97, 165, -9, -156, 107, 78, -58, 58, 9, 9, 
-117, -204, -87, 161, -14, -146, 97, 73, -58, 48, 4, 0, 
-117, -195, -78, 156, -19, -136, 97, 68, -58, 48, 0, 0, 
-117, -185, -68, 151, -24, -126, 97, 63, -58, 48, -4, 0, 
-117, -175, -58, 146, -29, -117, 97, 58, -58, 48, -9, 0, 
-126, -161, -34, 143, -46, -97, 87, 58, -48, 48, -9, -9, 
-126, -156, -29, 141, -48, -92, 87, 58, -48, 48, -9, -9, 
-126, -151, -24, 139, -51, -87, 87, 58, -48, 48, -9, -9, 
-126, -146, -19, 136, -53, -82, 87, 58, -48, 48, -9, -9, 
-117, -165, -48, 141, -34, -107, 92, 68, -34, 63, -4, 4, 
-117, -175, -58, 146, -29, -117, 97, 78, -29, 68, 0, 9, 
-117, -185, -68, 151, -24, -126, 102, 87, -24, 73, 4, 14, 
-117, -195, -78, 156, -19, -136, 107, 97, -19, 78, 9, 19, 
-117, -195, -78, 156, -19, -136, 107, 97, -9, 87, 9, 19, 
-117, -195, -78, 156, -19, -136, 107, 97, -9, 87, 9, 19, 
-117, -195, -78, 156, -19, -136, 107, 97, -9, 87, 9, 19, 
-117, -195, -78, 156, -19, -136, 107, 97, -9, 87, 9, 19, 
-117, -195, -78, 156, -19, -136, 117, 107, -4, 102, 19, 19, 
-117, -195, -78, 156, -19, -136, 117, 107, 0, 107, 19, 19, 
-117, -195, -78, 156, -19, -136, 117, 107, 4, 112, 19, 19, 
-117, -195, -78, 156, -19, -136, 117, 107, 9, 117, 19, 19, 
-117, -185, -68, 151, -24, -126, 112, 107, 19, 117, 19, 19, 
-117, -175, -58, 146, -29, -117, 107, 107, 19, 117, 19, 19, 
-117, -165, -48, 141, -34, -107, 102, 107, 19, 117, 19, 19, 
-117, -156, -39, 136, -39, -97, 97, 107, 19, 117, 19, 19, 
-107, -156, -48, 131, -29, -102, 107, 117, 24, 122, 29, 29, 
-107, -156, -48, 131, -29, -102, 107, 117, 29, 126, 29, 29, 
-107, -156, -48, 131, -29, -102, 107, 117, 34, 131, 29, 29, 
